country_name,country_text_id,country_id,year,historical_date,project,historical,histname,codingstart,codingend,codingstart_contemp,codingend_contemp,codingstart_hist,codingend_hist,gapstart1,gapstart2,gapstart3,gapend1,gapend2,gapend3,gap_index,COWcode,e_v2x_api_3C,e_v2x_api_4C,e_v2x_api_5C,e_v2x_civlib_3C,e_v2x_civlib_4C,e_v2x_civlib_5C,e_v2x_clphy_3C,e_v2x_clphy_4C,e_v2x_clphy_5C,e_v2x_clpol_3C,e_v2x_clpol_4C,e_v2x_clpol_5C,e_v2x_clpriv_3C,e_v2x_clpriv_4C,e_v2x_clpriv_5C,e_v2x_corr_3C,e_v2x_corr_4C,e_v2x_corr_5C,e_v2x_cspart_3C,e_v2x_cspart_4C,e_v2x_cspart_5C,e_v2x_delibdem_3C,e_v2x_delibdem_4C,e_v2x_delibdem_5C,e_v2x_EDcomp_thick_3C,e_v2x_EDcomp_thick_4C,e_v2x_EDcomp_thick_5C,e_v2x_egal_3C,e_v2x_egal_4C,e_v2x_egal_5C,e_v2x_egaldem_3C,e_v2x_egaldem_4C,e_v2x_egaldem_5C,e_v2x_elecoff_3C,e_v2x_elecoff_4C,e_v2x_elecoff_5C,e_v2x_execorr_3C,e_v2x_execorr_4C,e_v2x_execorr_5C,e_v2x_feduni_3C,e_v2x_feduni_4C,e_v2x_feduni_5C,e_v2x_frassoc_thick_3C,e_v2x_frassoc_thick_4C,e_v2x_frassoc_thick_5C,e_v2x_freexp_3C,e_v2x_freexp_4C,e_v2x_freexp_5C,e_v2x_freexp_altinf_3C,e_v2x_freexp_altinf_4C,e_v2x_freexp_altinf_5C,e_v2x_gencl_3C,e_v2x_gencl_4C,e_v2x_gencl_5C,e_v2x_gencs_3C,e_v2x_gencs_4C,e_v2x_gencs_5C,e_v2x_gender_3C,e_v2x_gender_4C,e_v2x_gender_5C,e_v2x_genpp_3C,e_v2x_genpp_4C,e_v2x_genpp_5C,e_v2x_jucon_3C,e_v2x_jucon_4C,e_v2x_jucon_5C,e_v2x_libdem_3C,e_v2x_libdem_4C,e_v2x_libdem_5C,e_v2x_liberal_3C,e_v2x_liberal_4C,e_v2x_liberal_5C,e_v2x_mpi_3C,e_v2x_mpi_4C,e_v2x_mpi_5C,e_v2x_partip_3C,e_v2x_partip_4C,e_v2x_partip_5C,e_v2x_partipdem_3C,e_v2x_partipdem_4C,e_v2x_partipdem_5C,e_v2x_polyarchy_3C,e_v2x_polyarchy_4C,e_v2x_polyarchy_5C,e_v2x_pubcorr_3C,e_v2x_pubcorr_4C,e_v2x_pubcorr_5C,e_v2x_suffr_3C,e_v2x_suffr_4C,e_v2x_suffr_5C,e_v2xcl_rol_3C,e_v2xcl_rol_4C,e_v2xcl_rol_5C,e_v2xcs_ccsi_3C,e_v2xcs_ccsi_4C,e_v2xcs_ccsi_5C,e_v2xdd_dd_3C,e_v2xdd_dd_4C,e_v2xdd_dd_5C,e_v2xdl_delib_3C,e_v2xdl_delib_4C,e_v2xdl_delib_5C,e_v2xeg_eqdr_3C,e_v2xeg_eqdr_4C,e_v2xeg_eqdr_5C,e_v2xeg_eqprotec_3C,e_v2xeg_eqprotec_4C,e_v2xeg_eqprotec_5C,e_v2xel_frefair_3C,e_v2xel_frefair_4C,e_v2xel_frefair_5C,e_v2xel_locelec_3C,e_v2xel_locelec_4C,e_v2xel_locelec_5C,e_v2xel_regelec_3C,e_v2xel_regelec_4C,e_v2xel_regelec_5C,e_v2xlg_legcon_3C,e_v2xlg_legcon_4C,e_v2xlg_legcon_5C,e_v2xme_altinf_3C,e_v2xme_altinf_4C,e_v2xme_altinf_5C,e_v2xps_party_3C,e_v2xps_party_4C,e_v2xps_party_5C,e_boix_regime,e_democracy_breakdowns,e_democracy_omitteddata,e_democracy_trans,e_fh_cl,e_fh_pr,e_fh_rol,e_fh_status,e_wbgi_cce,e_wbgi_gee,e_wbgi_pve,e_wbgi_rle,e_wbgi_rqe,e_wbgi_vae,e_lexical_index,e_uds_median,e_uds_mean,e_uds_pct025,e_uds_pct975,e_coups,e_legparty,e_autoc,e_democ,e_p_polity,e_polcomp,e_polity2,e_bnr_dem,e_chga_demo,e_ti_cpi,e_vanhanen,e_peaveduc,e_peedgini,e_area,e_regiongeo,e_regionpol,e_regionpol_6C,e_cow_exports,e_cow_imports,e_gdp,e_gdp_sd,e_gdppc,e_gdppc_sd,e_miinflat,e_pop,e_pop_sd,e_total_fuel_income_pc,e_total_oil_income_pc,e_total_resources_income_pc,e_radio_n,e_miferrat,e_mipopula,e_miurbani,e_miurbpop,e_pefeliex,e_peinfmor,e_pelifeex,e_pematmor,e_wb_pop,e_civil_war,e_miinteco,e_miinterc,e_pt_coup,e_pt_coup_attempts
Montenegro,MNE,183,1868,1868-12-31,1,1,Principality of Montenegro,1789,2022,1900,2022,1789,1918,1919,NA,NA,1997,NA,NA,188,341,0,0,NA,0.5,0.333,0.5,1,0.667,0.5,0,0,0,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,NA,NA,NA,0.5,0.333,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.5,0.333,0.5,0,0,0,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1,NA,NA,125.504,74.924,2.206,1.126,NA,57.457,20.325,NA,NA,NA,NA,NA,334.272,0.014,4.72,NA,375,35.4,NA,NA,NA,0,0,NA,NA
Montenegro,MNE,183,1869,1869-12-31,1,1,Principality of Montenegro,1789,2022,1900,2022,1789,1918,1919,NA,NA,1997,NA,NA,188,341,0,0,NA,0.5,0.333,0.5,1,0.667,0.5,0,0,0,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,NA,NA,NA,0.5,0.333,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.5,0.333,0.5,0,0,0,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1,NA,NA,124.587,73.881,2.19,1.109,NA,57.485,20.172,NA,NA,NA,NA,NA,338.598,0.014,4.76,NA,375,35.4,NA,NA,NA,0,0,NA,NA
Montenegro,MNE,183,1870,1870-12-31,1,1,Principality of Montenegro,1789,2022,1900,2022,1789,1918,1919,NA,NA,1997,NA,NA,188,341,0,0,NA,0.5,0.333,0.5,1,0.667,0.5,0,0,0,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,NA,NA,NA,0.5,0.333,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.5,0.333,0.5,0,0,0,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1,NA,NA,123.1,73.029,2.185,1.126,NA,57.044,20.065,NA,NA,NA,NA,NA,342.925,0.014,4.8,NA,375,35.4,NA,NA,NA,0,0,NA,NA
Montenegro,MNE,183,1871,1871-12-31,1,1,Principality of Montenegro,1789,2022,1900,2022,1789,1918,1919,NA,NA,1997,NA,NA,188,341,0,0,NA,0.5,0.333,0.5,1,0.667,0.5,0,0,0,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,NA,NA,NA,0.5,0.333,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.5,0.333,0.5,0,0,0,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1,NA,NA,122.913,71.842,2.184,1.111,NA,56.944,19.693,NA,NA,NA,NA,NA,347.252,0.014,4.84,NA,375,35.5,NA,NA,NA,0,0,NA,NA
Montenegro,MNE,183,1872,1872-12-31,1,1,Principality of Montenegro,1789,2022,1900,2022,1789,1918,1919,NA,NA,1997,NA,NA,188,341,0,0,NA,0.5,0.333,0.5,1,0.667,0.5,0,0,0,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,NA,NA,NA,0.5,0.333,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.5,0.333,0.5,0,0,0,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1,NA,NA,121.906,70.05,2.172,1.107,NA,56.765,19.379,NA,NA,NA,NA,NA,351.579,0.014,4.88,NA,375,35.5,NA,NA,NA,0,0,NA,NA
Montenegro,MNE,183,1873,1873-12-31,1,1,Principality of Montenegro,1789,2022,1900,2022,1789,1918,1919,NA,NA,1997,NA,NA,188,341,0,0,NA,0.5,0.333,0.5,1,0.667,0.5,0,0,0,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,NA,NA,NA,0.5,0.333,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.5,0.333,0.5,0,0,0,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1,NA,NA,121.265,68.161,2.179,1.077,NA,56.281,19.048,NA,NA,NA,NA,NA,355.906,0.014,4.92,NA,375,35.6,NA,NA,NA,0,0,NA,NA
Montenegro,MNE,183,1874,1874-12-31,1,1,Principality of Montenegro,1789,2022,1900,2022,1789,1918,1919,NA,NA,1997,NA,NA,188,341,0,0,NA,0.5,0.333,0.5,1,0.667,0.5,0,0,0,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,NA,NA,NA,0.5,0.333,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.5,0.333,0.5,0,0,0,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.5,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1,NA,NA,122.355,70.197,2.195,1.09,NA,56.217,18.872,NA,NA,NA,NA,NA,360.233,0.014,4.96,NA,375,35.6,NA,NA,NA,0,0,NA,NA
Montenegro,MNE,183,1875,1875-12-31,1,1,Principality of Montenegro,1789,2022,1900,2022,1789,1918,1919,NA,NA,1997,NA,NA,188,341,0,0,NA,0.5,0.333,0.5,1,0.667,0.5,0,0,0,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,NA,NA,NA,0.5,0.333,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.5,0.333,0.5,0,0,0,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1,NA,NA,122.338,71.159,2.204,1.116,NA,55.982,18.371,NA,NA,NA,NA,NA,364.56,0.014,5,NA,375,35.7,NA,NA,NA,0,0,NA,NA
Montenegro,MNE,183,1876,1876-12-31,1,1,Principality of Montenegro,1789,2022,1900,2022,1789,1918,1919,NA,NA,1997,NA,NA,188,341,0,0,NA,0.5,0.333,0.5,1,0.667,0.5,0,0,0,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,NA,NA,NA,0.5,0.333,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.5,0.333,0.5,0,0,0,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1,NA,NA,123.148,73.222,2.209,1.138,NA,56.162,18.959,NA,NA,NA,NA,NA,368.887,0.014,5.04,NA,375,35.8,NA,NA,NA,0,0,NA,NA
Montenegro,MNE,183,1877,1877-12-31,1,1,Principality of Montenegro,1789,2022,1900,2022,1789,1918,1919,NA,NA,1997,NA,NA,188,341,0,0,NA,0.5,0.333,0.5,1,0.667,0.5,0,0,0,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,NA,NA,NA,0.5,0.333,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.5,0.333,0.5,0,0,0,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1,NA,NA,122.737,70.925,2.218,1.122,NA,55.86,18.495,NA,NA,NA,NA,NA,373.213,0.014,5.08,NA,375,35.8,NA,NA,NA,0,0,NA,NA
Montenegro,MNE,183,1878,1878-12-31,1,1,Principality of Montenegro,1789,2022,1900,2022,1789,1918,1919,NA,NA,1997,NA,NA,188,341,0,0,NA,0.5,0.333,0.5,1,0.667,0.5,0,0,0,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,NA,NA,NA,0.5,0.333,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.5,0.333,0.5,0,0,0,1,0.667,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1,NA,NA,122.256,69.406,2.215,1.104,NA,55.795,18.503,NA,NA,NA,0,NA,377.54,0.014,5.12,NA,375,35.9,NA,NA,NA,0,0,NA,NA
Montenegro,MNE,183,1879,1879-12-31,1,1,Principality of Montenegro,1789,2022,1900,2022,1789,1918,1919,NA,NA,1997,NA,NA,188,341,0,0,NA,0.5,0.333,0.5,1,0.667,0.5,0,0,0,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,NA,NA,NA,0.5,0.333,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.5,0.333,0.5,0,0,0,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1,NA,NA,122.259,69.329,2.216,1.106,NA,55.814,18.957,NA,NA,NA,0,NA,381.867,0.014,5.16,NA,375,36,NA,NA,NA,0,0,NA,NA
Montenegro,MNE,183,1880,1880-12-31,1,1,Principality of Montenegro,1789,2022,1900,2022,1789,1918,1919,NA,NA,1997,NA,NA,188,341,0,0,NA,0.5,0.333,0.5,1,0.667,0.5,0,0,0,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,NA,NA,NA,0.5,0.333,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.5,0.333,0.5,0,0,0,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1,NA,NA,122.213,69.514,2.224,1.12,NA,55.765,18.811,NA,NA,NA,0,NA,386.194,0.013,5.2,NA,375,36,NA,NA,NA,0,0,NA,NA
Montenegro,MNE,183,1881,1881-12-31,1,1,Principality of Montenegro,1789,2022,1900,2022,1789,1918,1919,NA,NA,1997,NA,NA,188,341,0,0,NA,0.5,0.333,0.5,1,0.667,0.5,0,0,0,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,NA,NA,NA,0.5,0.333,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.5,0.333,0.5,0,0,0,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1,NA,NA,122.46,70.822,2.228,1.119,NA,55.594,19.07,NA,NA,NA,0,NA,390.521,0.013,5.24,NA,375,36.1,NA,NA,NA,0,0,NA,NA
Montenegro,MNE,183,1882,1882-12-31,1,1,Principality of Montenegro,1789,2022,1900,2022,1789,1918,1919,NA,NA,1997,NA,NA,188,341,0,0,NA,0.5,0.333,0.5,1,0.667,0.5,0,0,0,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,NA,NA,NA,0.5,0.333,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.5,0.333,0.5,0,0,0,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1,NA,NA,123.126,71.372,2.249,1.141,NA,55.446,18.932,NA,NA,NA,0,NA,394.848,0.013,5.28,NA,375,36.1,NA,NA,NA,0,0,NA,NA
Montenegro,MNE,183,1883,1883-12-31,1,1,Principality of Montenegro,1789,2022,1900,2022,1789,1918,1919,NA,NA,1997,NA,NA,188,341,0,0,NA,0.5,0.333,0.5,1,0.667,0.5,0,0,0,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,NA,NA,NA,0.5,0.333,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.5,0.333,0.5,0,0,0,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1,NA,NA,122.699,70.291,2.251,1.127,NA,55.276,18.494,NA,NA,NA,0,NA,399.175,0.013,5.32,NA,375,36.2,NA,NA,NA,0,0,NA,NA
Montenegro,MNE,183,1884,1884-12-31,1,1,Principality of Montenegro,1789,2022,1900,2022,1789,1918,1919,NA,NA,1997,NA,NA,188,341,0,0,NA,0.5,0.333,0.5,1,0.667,0.5,0,0,0,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,NA,NA,NA,0.5,0.333,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.5,0.333,0.5,0,0,0,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1,NA,NA,123.687,72.006,2.27,1.128,NA,55.097,18.242,NA,NA,NA,0,NA,403.501,0.013,5.36,NA,375,36.3,NA,NA,NA,0,0,NA,NA
Montenegro,MNE,183,1885,1885-12-31,1,1,Principality of Montenegro,1789,2022,1900,2022,1789,1918,1919,NA,NA,1997,NA,NA,188,341,0,0,NA,0.5,0.333,0.5,1,0.667,0.5,0,0,0,1,0.667,0.75,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,0,0,0,NA,NA,NA,0,0,0,0,0,0,0.5,0.333,0.25,NA,NA,NA,NA,NA,NA,0,0,0,1,0.667,0.5,NA,NA,NA,0.5,0.333,0.25,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.5,0.333,0.5,0,0,0,0.5,0.333,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.667,0.5,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1,NA,NA,123.298,69.904,2.276,1.115,NA,54.856,17.926,NA,NA,NA,0,NA,407.828,0.013,5.4,NA,375,36.3,NA,NA,NA,0,0,NA,NA
