country_name,country_text_id,country_id,year,historical_date,project,historical,histname,codingstart,codingend,codingstart_contemp,codingend_contemp,codingstart_hist,codingend_hist,gapstart1,gapstart2,gapstart3,gapend1,gapend2,gapend3,gap_index,COWcode,e_v2x_api_3C,e_v2x_api_4C,e_v2x_api_5C,e_v2x_civlib_3C,e_v2x_civlib_4C,e_v2x_civlib_5C,e_v2x_clphy_3C,e_v2x_clphy_4C,e_v2x_clphy_5C,e_v2x_clpol_3C,e_v2x_clpol_4C,e_v2x_clpol_5C,e_v2x_clpriv_3C,e_v2x_clpriv_4C,e_v2x_clpriv_5C,e_v2x_corr_3C,e_v2x_corr_4C,e_v2x_corr_5C,e_v2x_cspart_3C,e_v2x_cspart_4C,e_v2x_cspart_5C,e_v2x_delibdem_3C,e_v2x_delibdem_4C,e_v2x_delibdem_5C,e_v2x_EDcomp_thick_3C,e_v2x_EDcomp_thick_4C,e_v2x_EDcomp_thick_5C,e_v2x_egal_3C,e_v2x_egal_4C,e_v2x_egal_5C,e_v2x_egaldem_3C,e_v2x_egaldem_4C,e_v2x_egaldem_5C,e_v2x_elecoff_3C,e_v2x_elecoff_4C,e_v2x_elecoff_5C,e_v2x_execorr_3C,e_v2x_execorr_4C,e_v2x_execorr_5C,e_v2x_feduni_3C,e_v2x_feduni_4C,e_v2x_feduni_5C,e_v2x_frassoc_thick_3C,e_v2x_frassoc_thick_4C,e_v2x_frassoc_thick_5C,e_v2x_freexp_3C,e_v2x_freexp_4C,e_v2x_freexp_5C,e_v2x_freexp_altinf_3C,e_v2x_freexp_altinf_4C,e_v2x_freexp_altinf_5C,e_v2x_gencl_3C,e_v2x_gencl_4C,e_v2x_gencl_5C,e_v2x_gencs_3C,e_v2x_gencs_4C,e_v2x_gencs_5C,e_v2x_gender_3C,e_v2x_gender_4C,e_v2x_gender_5C,e_v2x_genpp_3C,e_v2x_genpp_4C,e_v2x_genpp_5C,e_v2x_jucon_3C,e_v2x_jucon_4C,e_v2x_jucon_5C,e_v2x_libdem_3C,e_v2x_libdem_4C,e_v2x_libdem_5C,e_v2x_liberal_3C,e_v2x_liberal_4C,e_v2x_liberal_5C,e_v2x_mpi_3C,e_v2x_mpi_4C,e_v2x_mpi_5C,e_v2x_partip_3C,e_v2x_partip_4C,e_v2x_partip_5C,e_v2x_partipdem_3C,e_v2x_partipdem_4C,e_v2x_partipdem_5C,e_v2x_polyarchy_3C,e_v2x_polyarchy_4C,e_v2x_polyarchy_5C,e_v2x_pubcorr_3C,e_v2x_pubcorr_4C,e_v2x_pubcorr_5C,e_v2x_suffr_3C,e_v2x_suffr_4C,e_v2x_suffr_5C,e_v2xcl_rol_3C,e_v2xcl_rol_4C,e_v2xcl_rol_5C,e_v2xcs_ccsi_3C,e_v2xcs_ccsi_4C,e_v2xcs_ccsi_5C,e_v2xdd_dd_3C,e_v2xdd_dd_4C,e_v2xdd_dd_5C,e_v2xdl_delib_3C,e_v2xdl_delib_4C,e_v2xdl_delib_5C,e_v2xeg_eqdr_3C,e_v2xeg_eqdr_4C,e_v2xeg_eqdr_5C,e_v2xeg_eqprotec_3C,e_v2xeg_eqprotec_4C,e_v2xeg_eqprotec_5C,e_v2xel_frefair_3C,e_v2xel_frefair_4C,e_v2xel_frefair_5C,e_v2xel_locelec_3C,e_v2xel_locelec_4C,e_v2xel_locelec_5C,e_v2xel_regelec_3C,e_v2xel_regelec_4C,e_v2xel_regelec_5C,e_v2xlg_legcon_3C,e_v2xlg_legcon_4C,e_v2xlg_legcon_5C,e_v2xme_altinf_3C,e_v2xme_altinf_4C,e_v2xme_altinf_5C,e_v2xps_party_3C,e_v2xps_party_4C,e_v2xps_party_5C,e_boix_regime,e_democracy_breakdowns,e_democracy_omitteddata,e_democracy_trans,e_fh_cl,e_fh_pr,e_fh_rol,e_fh_status,e_wbgi_cce,e_wbgi_gee,e_wbgi_pve,e_wbgi_rle,e_wbgi_rqe,e_wbgi_vae,e_lexical_index,e_uds_median,e_uds_mean,e_uds_pct025,e_uds_pct975,e_coups,e_legparty,e_autoc,e_democ,e_p_polity,e_polcomp,e_polity2,e_bnr_dem,e_chga_demo,e_ti_cpi,e_vanhanen,e_peaveduc,e_peedgini,e_area,e_regiongeo,e_regionpol,e_regionpol_6C,e_cow_exports,e_cow_imports,e_gdp,e_gdp_sd,e_gdppc,e_gdppc_sd,e_miinflat,e_pop,e_pop_sd,e_total_fuel_income_pc,e_total_oil_income_pc,e_total_resources_income_pc,e_radio_n,e_miferrat,e_mipopula,e_miurbani,e_miurbpop,e_pefeliex,e_peinfmor,e_pelifeex,e_pematmor,e_wb_pop,e_civil_war,e_miinteco,e_miinterc,e_pt_coup,e_pt_coup_attempts
Togo,TGO,134,1928,1928-12-31,0,0,Togoland under French and British administration [split into two League of Nations mandates],1916,2022,1916,2022,NA,NA,NA,NA,NA,NA,NA,NA,144,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.239,NA,6,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,940.769,NA,NA,NA,401,38.5,NA,NA,NA,0,0,NA,NA
Togo,TGO,134,1929,1929-12-31,0,0,Togoland under French and British administration [split into two League of Nations mandates],1916,2022,1916,2022,NA,NA,NA,NA,NA,NA,NA,NA,144,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.167,NA,6,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,954.153,NA,NA,NA,400,38.7,NA,NA,NA,0,0,NA,NA
Togo,TGO,134,1930,1930-12-31,0,0,Togoland under French and British administration [split into two League of Nations mandates],1916,2022,1916,2022,NA,NA,NA,NA,NA,NA,NA,NA,144,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.035,99.095,NA,6,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,967.537,NA,NA,NA,399,38.8,NA,NA,NA,0,0,NA,NA
Togo,TGO,134,1931,1931-12-31,0,0,Togoland under French and British administration [split into two League of Nations mandates],1916,2022,1916,2022,NA,NA,NA,NA,NA,NA,NA,NA,144,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,98.999,NA,6,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,981.969,NA,NA,NA,398,38.9,NA,NA,NA,0,0,NA,NA
Togo,TGO,134,1932,1932-12-31,0,0,Togoland under French and British administration [split into two League of Nations mandates],1916,2022,1916,2022,NA,NA,NA,NA,NA,NA,NA,NA,144,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.046,98.925,NA,6,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,996.4,NA,NA,NA,396,39,NA,NA,NA,0,0,NA,NA
Togo,TGO,134,1933,1933-12-31,0,0,Togoland under French and British administration [split into two League of Nations mandates],1916,2022,1916,2022,NA,NA,NA,NA,NA,NA,NA,NA,144,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.051,98.832,NA,6,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1010.832,NA,NA,NA,395,39.2,NA,NA,NA,0,0,NA,NA
Togo,TGO,134,1934,1934-12-31,0,0,Togoland under French and British administration [split into two League of Nations mandates],1916,2022,1916,2022,NA,NA,NA,NA,NA,NA,NA,NA,144,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.056,98.732,NA,6,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1025.264,NA,NA,NA,393,39.3,NA,NA,NA,0,0,NA,NA
Togo,TGO,134,1935,1935-12-31,0,0,Togoland under French and British administration [split into two League of Nations mandates],1916,2022,1916,2022,NA,NA,NA,NA,NA,NA,NA,NA,144,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.061,98.628,NA,6,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1039.695,NA,NA,NA,392,39.4,NA,NA,NA,0,0,NA,NA
Togo,TGO,134,1936,1936-12-31,0,0,Togoland under French and British administration [split into two League of Nations mandates],1916,2022,1916,2022,NA,NA,NA,NA,NA,NA,NA,NA,144,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.067,98.502,NA,6,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1054.127,NA,NA,NA,390,39.5,NA,NA,NA,0,0,NA,NA
Togo,TGO,134,1937,1937-12-31,0,0,Togoland under French and British administration [split into two League of Nations mandates],1916,2022,1916,2022,NA,NA,NA,NA,NA,NA,NA,NA,144,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.072,98.398,NA,6,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1068.558,NA,NA,NA,389,39.7,NA,NA,NA,0,0,NA,NA
Togo,TGO,134,1938,1938-12-31,0,0,Togoland under French and British administration [split into two League of Nations mandates],1916,2022,1916,2022,NA,NA,NA,NA,NA,NA,NA,NA,144,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.077,98.238,NA,6,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1082.99,NA,NA,NA,387,39.8,NA,NA,NA,0,0,NA,NA
Togo,TGO,134,1939,1939-12-31,0,0,Togoland under French and British administration [split into two League of Nations mandates],1916,2022,1916,2022,NA,NA,NA,NA,NA,NA,NA,NA,144,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.083,98.037,NA,6,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1097.421,NA,NA,NA,386,39.9,NA,NA,NA,0,0,NA,NA
Togo,TGO,134,1940,1940-12-31,0,0,Togoland under French and British administration [split into two League of Nations mandates],1916,2022,1916,2022,NA,NA,NA,NA,NA,NA,NA,NA,144,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.088,97.732,NA,6,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1111.853,NA,NA,NA,384,40,NA,NA,NA,0,0,NA,NA
Togo,TGO,134,1941,1941-12-31,0,0,Togoland under French and British administration [split into two League of Nations mandates],1916,2022,1916,2022,NA,NA,NA,NA,NA,NA,NA,NA,144,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.107,97.526,NA,6,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1133.568,NA,NA,NA,377,40.2,NA,NA,NA,0,0,NA,NA
Togo,TGO,134,1942,1942-12-31,0,0,Togoland under French and British administration [split into two League of Nations mandates],1916,2022,1916,2022,NA,NA,NA,NA,NA,NA,NA,NA,144,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.126,97.256,NA,6,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1155.282,NA,NA,NA,370,40.3,NA,NA,NA,0,0,NA,NA
Togo,TGO,134,1943,1943-12-31,0,0,Togoland under French and British administration [split into two League of Nations mandates],1916,2022,1916,2022,NA,NA,NA,NA,NA,NA,NA,NA,144,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.145,96.892,NA,6,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1176.997,NA,NA,NA,362,40.4,NA,NA,NA,0,0,NA,NA
Togo,TGO,134,1944,1944-12-31,0,0,Togoland under French and British administration [split into two League of Nations mandates],1916,2022,1916,2022,NA,NA,NA,NA,NA,NA,NA,NA,144,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.165,96.475,NA,6,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1198.712,NA,NA,NA,355,40.5,NA,NA,NA,0,0,NA,NA
Trinidad and Tobago,TTO,135,1906,1906-12-31,0,0,Trinidad and Tobago as a British colony,1900,2022,1900,2022,NA,NA,NA,NA,NA,NA,NA,NA,145,52,0,0,0,1,0.667,0.5,1,1,1,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.75,0,0,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0.5,0.333,0.25,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.446,46.222,NA,19,10,2,NA,NA,146.149,55.2,4.525,1.706,NA,32.316,1.123,0,0,NA,NA,NA,305.8,0.254,77.8,NA,332,38.9,NA,NA,NA,0,0,NA,NA
Trinidad and Tobago,TTO,135,1907,1907-12-31,0,0,Trinidad and Tobago as a British colony,1900,2022,1900,2022,NA,NA,NA,NA,NA,NA,NA,NA,145,52,0,0,0,1,0.667,0.5,1,1,1,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.75,0,0,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0.5,0.333,0.25,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.54,43.548,NA,19,10,2,NA,NA,150.372,57.003,4.557,1.718,NA,33.012,1.296,0,0,NA,NA,NA,312.1,0.253,79.1,NA,332,39,NA,NA,NA,0,0,NA,NA
Trinidad and Tobago,TTO,135,1908,1908-12-31,0,0,Trinidad and Tobago as a British colony,1900,2022,1900,2022,NA,NA,NA,NA,NA,NA,NA,NA,145,52,0,0,0,1,0.667,0.5,1,1,1,0.5,0.333,0.25,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.333,0.5,0.5,0.333,0.25,0,0,0.25,0.5,0.333,0.25,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0.5,0.333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.667,0.75,0,0,0.25,0,0,0,0,0,0,0,0,0,0.5,0.333,0.25,0,0,0,0.5,0.333,0.25,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.635,42.127,NA,19,10,2,NA,NA,153.346,58.485,4.554,1.712,NA,33.645,1.167,0,0,NA,NA,NA,318.4,0.253,80.4,NA,331,39,NA,NA,NA,0,0,NA,NA
